legend,0.5,0.52,0.55,0.57,0.59,0.62,0.7
bravo_without_replacement | p=0.7 | alpha=0.08201440429687501,500.0,500.0,500.0,110.0,55.0,35.0,15.0
bravo_without_replacement | p=0.55 | alpha=0.0828671875,500.0,500.0,220.0,155.0,125.0,95.0,60.0
