election,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7,legend
n=005000_m=01800_p=0.500_replacement=False_step=1,1800.0,1800.0,1800.0,1800.0,1800.0,1800.0,1800.0,1600.0,1231.0,775.0,524.0,375.0,278.0,215.0,171.0,137.0,bayesian | a=1 | b=1 | critical_value=0.0023803710947452395
n=005000_m=00600_p=0.500_replacement=False_step=1,600.0,600.0,600.0,600.0,600.0,600.0,600.0,600.0,600.0,600.0,500.0,356.0,265.0,204.0,162.0,131.0,bayesian | a=1 | b=1 | critical_value=0.003417968750993164
n=005000_m=01400_p=0.500_replacement=False_step=1,1400.0,1400.0,1400.0,1400.0,1400.0,1400.0,1400.0,1400.0,1222.0,768.0,519.0,370.0,278.0,212.0,168.0,137.0,bayesian | a=1 | b=1 | critical_value=0.002563476563494873
n=005000_m=02200_p=0.500_replacement=False_step=1,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2133.0,1613.0,1242.0,782.0,529.0,378.0,283.0,218.0,173.0,140.0,bayesian | a=1 | b=1 | critical_value=0.0021972656259956055
n=005000_m=02400_p=0.500_replacement=False_step=1,2400.0,2400.0,2400.0,2400.0,2400.0,2400.0,2141.0,1617.0,1246.0,784.0,531.0,380.0,283.0,220.0,173.0,140.0,bayesian | a=1 | b=1 | critical_value=0.002136230469745728
n=005000_m=01200_p=0.500_replacement=False_step=1,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,761.0,514.0,368.0,273.0,212.0,168.0,134.0,bayesian | a=1 | b=1 | critical_value=0.0027465820322445066
n=005000_m=00800_p=0.500_replacement=False_step=1,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,748.0,505.0,361.0,268.0,207.0,165.0,131.0,bayesian | a=1 | b=1 | critical_value=0.0031433105478687134
n=005000_m=00400_p=0.500_replacement=False_step=1,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,351.0,263.0,202.0,160.0,128.0,bayesian | a=1 | b=1 | critical_value=0.0037536621103674925
n=005000_m=01600_p=0.500_replacement=False_step=1,1600.0,1600.0,1600.0,1600.0,1600.0,1600.0,1600.0,1591.0,1224.0,770.0,521.0,373.0,278.0,215.0,168.0,137.0,bayesian | a=1 | b=1 | critical_value=0.002502441407244995
n=005000_m=02000_p=0.500_replacement=False_step=1,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0,1609.0,1237.0,779.0,526.0,375.0,281.0,217.0,171.0,140.0,bayesian | a=1 | b=1 | critical_value=0.002258300782245483
n=005000_m=02600_p=0.500_replacement=False_step=1,2600.0,2600.0,2600.0,2600.0,2600.0,2600.0,2143.0,1622.0,1248.0,786.0,533.0,380.0,283.0,220.0,174.0,140.0,bayesian | a=1 | b=1 | critical_value=0.0020751953134958497
n=005000_m=01000_p=0.500_replacement=False_step=1,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,754.0,510.0,363.0,271.0,210.0,165.0,134.0,bayesian | a=1 | b=1 | critical_value=0.0029296875009941405
n=005000_m=00200_p=0.500_replacement=False_step=1,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,196.0,154.0,125.0,bayesian | a=1 | b=1 | critical_value=0.004638671875990722
